iteration,curriculum_single_agent_stage,steps_collected,episode_return_mean,safe_reach_ratio,skill_entropy_norm,top1_skill_ratio,high_div_bonus_mean,conv_eval_success_delta_w5,high_entropy_coef,low_entropy_coef,low_reference_pretrain_stage,high_samples,low_samples,loss_high_total,loss_low_mean,loss_low_actor,loss_low_value,low_entropy,low_f_mean_x,low_f_mean_y,low_h_eig_min,low_h_eig_max,eval_n_episodes,eval_success_rate,eval_reach_rate,eval_collision_rate,eval_safe_reach_ratio,eval_min_h_agent,eval_min_h_obstacle,eval_avg_traj_length,eval_avg_skill_switches,eval_qp_feasible_rate,eval_avg_steps,eval_avg_episode_return
79.0,0.0,158.0,8.393897841647277,1.0,0.9401122052758082,0.3191489361702128,0.0,nan,0.04553648068669528,0.0001060606060606061,1.0,47.0,409.0,5.3083213567733765,0.2804338042696486,0.011176680982810439,0.5383152958525521,0.0,-6.880719417938963,6.076232202816755,83.39141953550279,138.58270074427128,,,,,,,,,,,,
80.0,0.0,177.0,10.250303313955683,1.0,0.9810625277369487,0.3,0.0,nan,0.04547925608011445,0.00010101010101010101,1.0,60.0,552.0,8.07536268234253,0.21347792547487643,0.015154006584097601,0.39631675055135007,0.0,-6.358088890090585,1.1301771686412394,126.23323658108711,204.61087468266487,1.0,1.0,1.0,0.0,1.0,0.42033907771110535,1.9589507579803467,11.740580561570823,74.0,1.0,176.0,281.45186665818125
81.0,0.0,170.0,8.966644243374478,1.0,0.9327962722680526,0.38461538461538464,0.0,nan,0.045422031473533624,9.595959595959597e-05,1.0,52.0,441.0,7.805362105369568,0.30342702564994184,0.005153516428550553,0.5963415469137523,0.0,6.072257766732946,16.431217761477455,143.328745752573,209.04061490297318,,,,,,,,,,,,
82.0,0.0,194.0,8.65516056895257,1.0,0.849366326847542,0.4897959183673469,0.0,nan,0.045364806866952795,9.090909090909088e-05,1.0,49.0,428.0,6.988545060157776,0.30686448041399217,0.015348427139464604,0.5827916271992919,0.0,12.267093373287935,-18.738002293976024,124.69154382497072,185.23476698994637,,,,,,,,,,,,
83.0,0.0,23.0,-0.11925188779830939,0.0,0.7995789184589898,0.5333333333333333,0.0,nan,0.04530758226037196,8.585858585858584e-05,1.0,15.0,92.0,4.164900779724121,1.0465985667434996,0.14193336508769197,1.7983095049263054,0.0,80.91981833914052,-62.57114926628444,188.17635208627453,336.1272012461787,,,,,,,,,,,,
84.0,0.0,162.0,8.04269992008806,1.0,0.8727932817263635,0.46511627906976744,0.0,nan,0.04525035765379113,8.080808080808085e-05,1.0,43.0,357.0,5.68398642539978,0.474363148685196,0.0036736661895537814,0.941089987965985,0.0,6.119223305489868,-5.490552528761327,76.15512770600617,157.91498939692974,,,,,,,,,,,,
85.0,0.0,130.0,8.060175612196335,1.0,0.9597434995728613,0.3023255813953488,0.0,nan,0.0451931330472103,7.575757575757576e-05,1.0,43.0,365.0,3.285930037498474,0.21085676212078397,0.03187548017918118,0.3577148170951201,0.0,26.446029195096344,21.558455265127122,128.49079740047455,203.17938996851444,,,,,,,,,,,,
86.0,0.0,127.0,7.687904069498186,1.0,0.9140581747893339,0.42105263157894735,0.0,nan,0.04513590844062947,7.070707070707072e-05,1.0,38.0,328.0,3.0756478905677795,0.1470618546882747,0.0013424479151753488,0.29112816927096574,0.0,30.209786290535703,-3.3301512831822038,120.4975812509656,180.0465743392706,,,,,,,,,,,,
87.0,0.0,106.0,7.651267876103526,1.0,0.947863885599449,0.3076923076923077,0.0,nan,0.045078683834048644,6.565656565656562e-05,1.0,39.0,330.0,2.6347551345825195,0.12073800069612162,0.006197733002471395,0.2287847566496679,0.0,-20.111258737160824,3.5331441553425975,113.46442935243249,197.0599069520831,,,,,,,,,,,,
88.0,0.0,160.0,9.07009099893273,1.0,0.967357856163092,0.32,0.0,nan,0.045021459227467815,6.0606060606060584e-05,1.0,50.0,441.0,6.084489583969116,0.18664503894208906,0.0019559864073013244,0.3691202339535842,0.0,2.7203410556539893,14.29681531060487,142.95357798039913,232.6739601790905,,,,,,,,,,,,
89.0,0.0,116.0,7.327009496018295,1.0,0.8411997866367221,0.49019607843137253,0.0,nan,0.044964234620886986,5.55555555555556e-05,1.0,51.0,413.0,1.4970699846744537,0.11161015051879986,0.059310227299469886,0.10387451539189341,0.0,5.974809718434699,-23.313739478122443,116.83803901076317,247.33678881824017,,,,,,,,,,,,
90.0,0.0,200.0,9.529954594746252,0.75,0.958078282650248,0.3283582089552239,0.0,0.19999999999999996,0.04490701001430615,5.0505050505050505e-05,1.0,67.0,605.0,13.049031019210815,0.4434604446616959,0.0030258160093956654,0.880656293496759,0.0,-2.4036929853027686,-14.03774555400014,118.84958985447884,204.91919408738613,1.0,1.0,1.0,0.0,1.0,0.5428684949874878,2.202303886413574,11.753869706997648,75.0,1.0,175.0,280.20428264234243
91.0,0.0,130.0,7.75506919391454,1.0,0.961151475219243,0.3333333333333333,0.0,nan,0.04484978540772532,4.5454545454545465e-05,1.0,42.0,358.0,4.741093039512634,0.32645805943354844,0.010676613121950285,0.6312231061690383,0.0,-3.011383517179638,8.454883042315487,96.54651890695095,206.63678377866745,,,,,,,,,,,,
92.0,0.0,94.0,7.0196084989234855,1.0,0.8287058452388746,0.5142857142857142,0.0,nan,0.04479256080114449,4.040404040404037e-05,1.0,35.0,285.0,1.26019948720932,0.09537197331087555,0.004049562995285694,0.18232585209317165,0.0,-7.612744729733095,9.005879344884306,104.15955078601837,200.76615004241467,,,,,,,,,,,,
93.0,0.0,174.0,8.944711044356243,1.0,0.9774796670937386,0.3090909090909091,0.0,nan,0.044735336194563664,3.5353535353535386e-05,1.0,55.0,493.0,6.324390172958374,0.26586873137182465,0.10169020249454519,0.3281366313550099,0.0,-2.5009343177080154,-16.881965740583837,60.36639333516359,142.15073227882385,,,,,,,,,,,,
94.0,0.0,155.0,8.191299556754537,1.0,0.9513590486696507,0.36363636363636365,0.0,nan,0.044678111587982836,3.0303030303030292e-05,1.0,44.0,375.0,3.728671610355377,0.23551921162965073,0.0034613649287703885,0.46379604232519256,0.0,-4.327889423293527,18.743500272743404,125.8753807246685,264.2566972374916,,,,,,,,,,,,
95.0,0.0,113.0,7.481893988177186,1.0,0.9259373443493695,0.39473684210526316,0.0,nan,0.04462088698140201,2.5252525252525253e-05,1.0,38.0,311.0,3.073048174381256,0.192211496914922,0.004465028869240627,0.3751429623454028,0.0,-11.15542389381153,-42.12139588710852,139.8911246433854,262.1134236305952,,,,,,,,,,,,
96.0,0.0,135.0,8.735045197457085,1.0,0.9298737358337695,0.3829787234042553,0.0,nan,0.04456366237482118,2.0202020202020213e-05,1.0,47.0,416.0,3.5503039360046387,0.10736156976241773,0.0014372985041719022,0.21161026787703108,0.0,9.396210609120317,-3.7114066909998655,108.5952699482441,196.91013111174107,,,,,,,,,,,,
97.0,0.0,147.0,8.752399453893316,1.0,0.9495213252879695,0.3469387755102041,0.0,nan,0.04450643776824034,1.5151515151515119e-05,1.0,49.0,425.0,3.703950881958008,0.1440089920420462,0.01809554995670526,0.2515420086330584,0.0,-27.7683163350448,-6.623325344640762,149.85343380272388,223.3995359838009,,,,,,,,,,,,
98.0,0.0,110.0,7.678303077891476,1.0,0.9163691984172343,0.38461538461538464,0.0,nan,0.044449213161659513,1.010101010101008e-05,1.0,39.0,332.0,2.49289071559906,0.0870027334665906,0.0017836129225203834,0.1701242988218188,0.0,15.611761109204963,-8.31214036088204,143.45903884619474,210.57430662214756,,,,,,,,,,,,
99.0,0.0,131.0,8.487468243911872,1.0,0.9652768164576503,0.32608695652173914,0.0,nan,0.044391988555078685,5.05050505050504e-06,1.0,46.0,394.0,4.196244716644287,0.16769866247102527,0.0009341995530487424,0.3332589520582349,0.0,3.2640651646070182,-10.746645128703676,123.14459025859833,192.23740057647228,,,,,,,,,,,,
100.0,0.0,107.0,7.900869573503739,1.0,0.8988261285085468,0.4186046511627907,0.0,0.0,0.044334763948497856,0.0,1.0,43.0,341.0,2.465282142162323,0.1368616461151504,0.000574302816531258,0.2723098178155303,0.0,2.2736380381975323,-15.942275447421707,118.03571742773056,170.9789132475853,1.0,1.0,1.0,0.0,1.0,0.13864776492118835,2.3831558227539062,11.754305564099923,75.0,1.0,175.0,273.9548409562561
101.0,0.0,127.0,7.349378244876867,1.0,0.7940006417542548,0.46511627906976744,0.0,nan,0.04427753934191703,0.0,1.0,43.0,368.0,1.881386935710907,0.1206462081639188,0.03746612890895307,0.16582523624980508,0.0,0.4583356101065874,31.734940786031075,91.7873532101512,182.00669407844543,,,,,,,,,,,,
102.0,0.0,162.0,7.791309264451272,1.0,0.9090133422744691,0.3404255319148936,0.0,nan,0.0442203147353362,0.0,1.0,47.0,409.0,3.0526310801506042,0.37092728161724153,0.1952498286254709,0.35086148494634983,0.0,11.900173288304359,-26.44651645887643,91.82080205529928,234.28594222664833,,,,,,,,,,,,
103.0,0.0,148.0,9.519197795763626,1.0,0.9059698513328189,0.39285714285714285,0.0,nan,0.04416309012875537,0.0,1.0,56.0,471.0,5.247666597366333,0.10872087309277845,0.000978574468602389,0.21522844563768473,0.0,9.979597503552213,5.561045341193676,97.38857365399599,220.5673945248127,,,,,,,,,,,,
104.0,0.0,95.0,6.407449713572863,1.0,0.7057985114255041,0.625,0.0,nan,0.04410586552217454,0.0,1.0,32.0,256.0,0.7763730734586716,0.12684199872234103,0.04730538035619658,0.15873195665155038,0.0,9.48146265046671,-1.3005791981704533,103.80387137457728,164.45581513643265,,,,,,,,,,,,
105.0,0.0,184.0,9.703693390861169,1.0,0.946738853136253,0.3090909090909091,0.0,nan,0.044048640915593705,0.0,1.0,55.0,491.0,5.619442105293274,0.22500190068501524,0.0018730888628795128,0.4460101048539755,0.0,4.344952642917633,10.912382000125945,112.0818198621273,190.22188237309456,,,,,,,,,,,,
106.0,0.0,184.0,8.952331046983614,1.0,0.871205096455717,0.48214285714285715,0.0,nan,0.043991416309012876,0.0,1.0,56.0,476.0,5.138137936592102,0.17043591794038093,0.0298477291088024,0.28091922660648294,0.0,-2.0075403027585708,6.430738519411534,85.16996498405933,164.81147572398186,,,,,,,,,,,,
107.0,0.0,151.0,8.031199563182899,1.0,0.9275948581067861,0.3,0.0,nan,0.04393419170243205,0.0,1.0,40.0,352.0,5.043953895568848,0.2601589821197763,0.0005136512726358067,0.5189100628455492,0.0,15.795136002241634,0.3353523479308933,127.38227514922619,227.47916597127914,,,,,,,,,,,,
108.0,0.0,180.0,9.895263741053661,1.0,0.9510842530650384,0.3384615384615385,0.0,nan,0.04387696709585122,0.0,1.0,65.0,587.0,4.678439751267433,0.09148129480911393,0.04758073787697725,0.08755216217703038,0.0,-16.764710258692503,1.9609004829544574,76.6921018473804,272.9792555421591,,,,,,,,,,,,
109.0,0.0,183.0,9.834167860671894,1.0,0.962476345564176,0.32727272727272727,0.0,nan,0.04381974248927039,0.0,1.0,55.0,496.0,5.862986207008362,0.17969118649125448,0.002364207977786581,0.354433528808741,0.0,-0.9753103200346231,-3.7176245807204396,108.1541617512703,260.4114691913128,,,,,,,,,,,,
110.0,0.0,165.0,8.893045508600782,1.0,0.9238117151684623,0.375,0.0,0.0,0.04376251788268956,0.0,1.0,56.0,503.0,3.120731472969055,0.15524339014166344,0.0062510398818318436,0.2968287967481764,0.0,24.67041509412229,22.0860958675039,143.42557705938816,275.1911425590515,1.0,1.0,1.0,0.0,1.0,0.6452949047088623,1.8488556146621704,11.771064858650789,75.0,1.0,179.0,298.9075269932303
111.0,0.0,156.0,9.845760432407276,1.0,0.9591866496118165,0.3333333333333333,0.0,nan,0.043705293276108725,0.0,1.0,57.0,519.0,6.489002227783203,0.1141424170365326,0.0010032143293692286,0.22599471526742132,0.0,-11.58744642836973,-5.4651088828686625,117.40610200166702,249.37320992350578,,,,,,,,,,,,
112.0,0.0,151.0,9.276510059610022,1.0,0.9430398524639236,0.37254901960784315,0.0,nan,0.043648068669527904,0.0,1.0,51.0,454.0,5.390121102333069,0.13752706779837354,0.0005167609477478852,0.2737548708474229,0.0,-10.722611649660394,6.146850906079635,102.58114422857761,222.78209440410137,,,,,,,,,,,,
113.0,0.0,82.0,4.155442085191611,0.25,0.9263157623396564,0.34375,0.0,nan,0.04359084406294707,0.0,1.0,32.0,257.0,2.5226858854293823,0.25986761443471096,0.00028877567936103077,0.518925942740637,0.0,-2.7194222542457283,10.3333512453828,125.06081131100655,287.5672254860401,,,,,,,,,,,,
114.0,0.0,170.0,8.785279744863521,1.0,0.8904252343103973,0.4423076923076923,0.0,nan,0.04353361945636624,0.0,1.0,52.0,415.0,6.14335024356842,0.455073362441226,0.0009034527590165986,0.9080781991073734,0.0,-9.072886042238679,8.484128610696644,121.98567180335522,221.12039496004581,,,,,,,,,,,,
115.0,0.0,192.0,8.359194777682433,1.0,0.9562958887339698,0.30612244897959184,0.0,nan,0.04347639484978541,0.0,1.0,49.0,429.0,4.0120192766189575,0.2369815690028645,0.03646460515312544,0.40015372105028435,0.0,4.282639157027006,43.306394210550934,92.20720297843218,242.093169182539,,,,,,,,,,,,
116.0,0.0,134.0,7.905084599666303,1.0,0.9807476608595344,0.3023255813953488,0.0,nan,0.04341917024320458,0.0,1.0,43.0,368.0,2.820185899734497,0.15864650958951643,0.017510801351611205,0.2819703105105668,0.0,-15.866711450391449,-4.885247973623336,90.96474986150861,234.37236306071281,,,,,,,,,,,,
117.0,0.0,122.0,3.674967972040182,0.0,0.891999568697469,0.4117647058823529,0.0,nan,0.04336194563662375,0.0,1.0,51.0,451.0,4.002584457397461,0.7013877263088943,0.1664807807044415,1.0683759672435997,0.0,-73.62779498100281,50.36224107071757,160.789377912879,315.4383672773838,,,,,,,,,,,,
118.0,0.0,159.0,7.973202752955266,1.0,0.9714815678857845,0.2978723404255319,0.0,nan,0.043304721030042924,0.0,1.0,47.0,407.0,3.189117670059204,0.34734379398446436,0.05540675958112917,0.5835684230134379,0.0,9.22472772328183,21.09117825049907,111.80570732057095,179.41668492555618,,,,,,,,,,,,
119.0,0.0,98.0,7.724001775234944,1.0,0.9803912413313957,0.2564102564102564,0.0,nan,0.04324749642346209,0.0,1.0,39.0,338.0,1.2574968039989471,0.0726334282372818,0.0017033987076295054,0.14161757302160982,0.0,6.598650994012132,0.32569865277037024,109.51222839578986,157.59917657077312,,,,,,,,,,,,
120.0,0.0,98.0,7.448818943947559,1.0,0.9162992033103992,0.40540540540540543,0.0,0.0,0.04319027181688126,0.0,1.0,37.0,308.0,1.6974900364875793,0.13191305529252872,0.0008173656948287089,0.26190036327219224,0.0,0.7425802634097636,-5.297413635766134,122.2096585482359,164.4530240446329,1.0,1.0,1.0,0.0,1.0,0.21366876363754272,2.516692638397217,11.747492115129717,78.0,1.0,180.0,291.4080195527527
121.0,0.0,200.0,7.628033644459233,0.5,0.9811178572023518,0.2898550724637681,0.0,nan,0.04313304721030043,0.0,1.0,69.0,624.0,4.550572991371155,0.2903484313324043,0.07122049801992603,0.4378319791541044,0.0,-42.736209257971495,-1.5749206561595201,77.16804046928883,191.9456261843443,,,,,,,,,,,,
122.0,0.0,177.0,10.2456865588017,1.0,0.9881566984697152,0.25806451612903225,0.0,nan,0.0430758226037196,0.0,1.0,62.0,562.0,5.99984085559845,0.11491429677084852,0.031464059028021296,0.16660802096040683,0.0,-25.587614701129496,-1.0981780802831054,117.27704605460167,234.5205919444561,,,,,,,,,,,,
123.0,0.0,67.0,1.3486930298805269,0.0,0.9293037756781113,0.30303030303030304,0.0,nan,0.04301859799713877,0.0,1.0,33.0,268.0,5.617946743965149,0.5581121634770625,0.03321486964784803,1.049464979567908,0.0,5.5989039074629545,-11.234778079669923,169.67050554603338,294.45280803740025,,,,,,,,,,,,
124.0,0.0,148.0,7.77530434876681,1.0,0.884232630181227,0.4634146341463415,0.0,nan,0.042961373390557944,0.0,1.0,41.0,365.0,2.5215877890586853,0.46312219744174854,0.009833659241775816,0.906242015890566,0.0,-11.951528176374268,1.4268297309754416,82.47748008184135,175.64189811050892,,,,,,,,,,,,
125.0,0.0,181.0,9.300069058910026,1.0,0.9081562910774422,0.3148148148148148,0.0,nan,0.04290414878397711,0.0,1.0,54.0,481.0,6.247828841209412,0.29600987535843615,0.0005416677202436659,0.590621569672255,0.0,18.87380255572498,-2.240696561522782,125.44754861295223,221.22093845903873,,,,,,,,,,,,
126.0,0.0,151.0,9.039362652748839,1.0,0.9700649261785564,0.2545454545454545,0.0,nan,0.04284692417739629,0.0,1.0,55.0,499.0,3.221881687641144,0.14617372516238447,0.02378231353953475,0.24184808992102091,0.0,-45.89786059706239,29.245135651202872,120.29760058224201,267.0343565940857,,,,,,,,,,,,
127.0,0.0,170.0,10.534093199372311,1.0,0.9373043274927219,0.3225806451612903,0.0,nan,0.04278969957081545,0.0,1.0,62.0,557.0,6.711111783981323,0.12660993078037563,0.0042502211963362235,0.2444467251834215,0.0,23.97419719118625,-8.338985620997846,103.86365727335215,227.5054767280817,,,,,,,,,,,,
128.0,0.0,163.0,9.685944449268298,1.0,0.9354556419144145,0.36065573770491804,0.0,nan,0.04273247496423462,0.0,1.0,61.0,523.0,3.1852824091911316,0.08010964038328439,0.016230326544937057,0.12748030131544277,0.0,-1.1752460529096425,9.777128364890814,102.82637617364526,175.72222387045622,,,,,,,,,,,,
129.0,0.0,101.0,7.647619353234774,1.0,0.8897278756534093,0.425,0.0,nan,0.04267525035765379,0.0,1.0,40.0,340.0,1.7644317746162415,0.16098692072137055,0.023783737159221552,0.2741518831554792,0.0,18.386684411671013,-1.2582350575830787,138.3427835330367,227.01699283719063,,,,,,,,,,,,
130.0,0.0,144.0,7.960771534815438,1.0,0.9469096560107102,0.3409090909090909,0.0,0.0,0.042618025751072965,0.0,1.0,44.0,346.0,3.649997353553772,0.25620513055071115,0.0006079749963453507,0.5108846617558171,0.0,1.9596665715798736,5.807373975054361,161.94935897737741,254.085636600852,1.0,1.0,1.0,0.0,1.0,0.2534199357032776,2.5113775730133057,11.75441269390285,79.0,1.0,182.0,303.8842843550447
131.0,0.0,38.0,0.3545622330904006,0.0,0.8057746334817971,0.4,0.0,nan,0.042560801144492136,0.0,1.0,20.0,152.0,7.648573875427246,1.0015945656571268,0.08000470662805532,1.8427626438462337,0.0,-11.179685570691761,47.479382486719835,176.25124253724752,309.7048013084813,,,,,,,,,,,,
132.0,0.0,145.0,8.223721942789862,1.0,0.9804422007319276,0.2826086956521739,0.0,nan,0.04250357653791131,0.0,1.0,46.0,393.0,2.457837998867035,0.2750944940479485,0.021886704301300575,0.5061486422851615,0.0,-5.080134301097132,10.915719924261793,197.66061448212713,288.44905365630984,,,,,,,,,,,,
133.0,0.0,133.0,8.278161164149651,1.0,0.9738747339194842,0.2727272727272727,0.0,nan,0.04244635193133047,0.0,1.0,44.0,379.0,2.619952380657196,0.21138224211830448,0.0012004075924441082,0.42006985239100914,0.0,-16.238636050140485,8.06517976662144,162.1085456609726,239.11827296763659,,,,,,,,,,,,
134.0,0.0,140.0,7.852044075280434,1.0,0.9408617825045621,0.37735849056603776,0.0,nan,0.04238912732474964,0.0,1.0,53.0,458.0,1.454632729291916,0.1432499906543967,0.039641529428862565,0.2068877837655927,0.0,7.085911143803969,14.587242757435888,115.59797990322113,182.98199263960123,,,,,,,,,,,,
135.0,0.0,176.0,9.412983372658509,1.0,0.9527902819494148,0.3064516129032258,0.0,nan,0.042331902718168814,0.0,1.0,62.0,536.0,4.294487953186035,0.1525075824869191,0.020075488879350734,0.26441547540524324,0.0,11.629003687761724,-0.9865444349125028,173.00579949468374,249.23864659667015,,,,,,,,,,,,
136.0,0.0,140.0,6.850300903916363,1.0,0.9925166899710366,0.25806451612903225,0.0,nan,0.042274678111587985,0.0,1.0,31.0,258.0,4.01273775100708,0.3352891609756625,0.0004712980159631286,0.669306992460946,0.0,7.156239558476955,-3.1281066946685314,265.2680895328522,338.6306667625904,,,,,,,,,,,,
137.0,0.0,150.0,7.427793466113513,1.0,0.9268806858103784,0.358974358974359,0.0,nan,0.042217453505007156,0.0,1.0,39.0,315.0,2.0712021589279175,0.1589717477186241,0.0005189914046628274,0.3165671154376217,0.0,-7.705845696153119,12.676772555336356,125.88450267910957,181.79069538414478,,,,,,,,,,,,
138.0,0.0,163.0,9.328864272609366,1.0,0.9639885361474014,0.3157894736842105,0.0,nan,0.04216022889842633,0.0,1.0,57.0,468.0,4.37997043132782,0.09462988861770327,0.0007099283300178172,0.1875906256222506,0.0,11.909160708077252,-7.417867245385423,122.61985918134451,173.9860503077507,,,,,,,,,,,,
139.0,0.0,114.0,7.334421214945619,1.0,0.959546550378073,0.325,0.0,nan,0.0421030042918455,0.0,1.0,40.0,328.0,1.5688011348247528,0.15261568650316804,0.019838761198831323,0.26524607743522255,0.0,-8.662468744441867,-19.59432270261459,194.4388106763363,274.379872828722,,,,,,,,,,,,
140.0,0.0,49.0,0.21208637282485132,0.0,0.9316463526557597,0.32,0.0,0.0,0.04204577968526467,0.0,1.0,25.0,196.0,13.482438802719116,1.0353566381520476,0.027562744438498217,2.0140130510576015,0.0,27.845165559375772,-22.920411778956044,316.2401499456289,384.01574056975693,1.0,1.0,1.0,0.0,1.0,1.1102246046066284,2.2124123573303223,11.7728052403545,75.0,1.0,174.0,280.20858418963877
141.0,0.0,167.0,9.227423181235805,1.0,0.9467170768807931,0.2909090909090909,0.0,nan,0.041988555078683834,0.0,1.0,55.0,501.0,6.022449374198914,0.2668807765011252,0.0026031272783741954,0.5283196605101046,0.0,-4.050283717690036,-11.19602005098568,174.99192655086517,246.39336881041527,,,,,,,,,,,,
142.0,0.0,127.0,7.4010813673958245,1.0,0.9650310558603177,0.3181818181818182,0.0,nan,0.041931330472103005,0.0,1.0,44.0,375.0,2.1886579394340515,0.2252480469069269,0.031413661882807364,0.37905770700977826,0.0,-74.79941679630429,-7.940574340522289,150.3860311061144,248.63329023122787,,,,,,,,,,,,
