iteration,steps_collected,episode_return_mean,safe_reach_ratio,skill_entropy_norm,top1_skill_ratio,high_div_bonus_mean,conv_eval_success_delta_w5,high_entropy_coef,high_samples,low_samples,loss_high_total,loss_low_mean,loss_low_actor,loss_low_value,low_entropy,eval_n_episodes,eval_success_rate,eval_reach_rate,eval_collision_rate,eval_safe_reach_ratio,eval_min_h_agent,eval_min_h_obstacle,eval_avg_traj_length,eval_avg_skill_switches,eval_qp_feasible_rate,eval_avg_steps,eval_avg_episode_return
307.0,200.0,-0.1414821505546572,0.0,0.9156970972538239,0.25961538461538464,0.0,nan,0.032489270386266096,104.0,800.0,0.026030642446130514,0.1692993538290466,0.021610412865811668,0.2657473068404953,4.594692707061768,,,,,,,,,,,,
308.0,45.0,-0.16644145250320452,0.0,0.8430729890196459,0.46875,0.0,nan,0.03243204577968527,32.0,180.0,-0.018754308577626944,0.12685322789847203,0.029539900669543488,0.13736997081742225,4.583457530869378,,,,,,,,,,,,
309.0,79.0,0.1291123902797698,0.0,0.9378054776438828,0.2619047619047619,0.0,nan,0.03237482117310444,42.0,316.0,0.027533425483852625,0.14351291934644905,0.022642305516455963,0.17001091013260894,4.594692707061768,,,,,,,,,,,,
310.0,91.0,0.291784908771515,0.0,0.7952648496732639,0.3829787234042553,0.0,0.0,0.03231759656652361,47.0,364.0,0.17063871026039124,0.10848000449732353,0.02287545208582742,0.11397174283657824,4.594692707061768,1.0,0.0,0.0,0.25,0.0,3.5562241077423096,0.8563265800476074,6.684360862243921,29.0,1.0,44.0,-0.10386283636093147
311.0,102.0,-0.3484289658069615,0.0,0.8785338433825016,0.32142857142857145,0.0,nan,0.032260371959942774,56.0,408.0,0.020777125842869282,0.17642029588887453,0.0512236157248509,0.18530302894607287,4.594692707061768,,,,,,,,,,,,
312.0,73.0,-0.2403410124778746,0.0,0.9013669879211137,0.2972972972972973,0.0,nan,0.03220314735336195,37.0,292.0,0.053498187102377415,0.1585889650041281,0.01711489793842702,0.20598806377164097,4.594692707061768,,,,,,,,,,,,
313.0,29.0,-0.286135026216507,0.0,0.8942091179376823,0.3684210526315789,0.0,nan,0.032145922746781116,19.0,116.0,0.0961783193051815,0.10575413539130561,0.02398354370259391,0.12503828410938495,4.594692707061768,,,,,,,,,,,,
314.0,133.0,-0.69298577785492,0.0,0.7724871086689511,0.4117647058823529,0.0,nan,0.03208869814020029,68.0,532.0,0.001364218071103096,0.11187626139872009,0.021569511501184024,0.13626237510279088,4.594692707061768,,,,,,,,,,,,
315.0,82.0,0.0967808532714843,0.0,0.9147676066763898,0.4,0.0,nan,0.03203147353361946,40.0,328.0,0.14748279377818108,0.11504005620008684,0.017607598665563273,0.1407447608949035,4.594692707061768,,,,,,,,,,,,
316.0,61.0,-0.30517412185668935,0.0,0.7149789066864409,0.47058823529411764,0.0,nan,0.03197424892703863,34.0,244.0,0.03423809725791216,0.2132932357618883,0.04447522738809177,0.18981153433772113,4.594692707061768,,,,,,,,,,,,
317.0,67.0,-0.5892720651626588,0.0,0.5994279474981085,0.6764705882352942,0.0,nan,0.0319170243204578,34.0,268.0,0.047430213540792465,0.1305196964890456,0.04010079692307045,0.13217647096766072,4.594692707061768,,,,,,,,,,,,
318.0,107.0,-0.007044137716293586,0.0,0.8849387289679573,0.2903225806451613,0.0,nan,0.031859799713876966,62.0,428.0,0.01918320683762431,0.11607448852737434,0.014070547751998674,0.15895795838902757,4.594692707061768,,,,,,,,,,,,
319.0,112.0,-0.4289439436793331,0.0,0.7355713189795722,0.46296296296296297,0.0,nan,0.031802575107296144,54.0,448.0,0.3016480877995491,0.12132959030486745,0.030334062344536505,0.13097456832091292,4.594692707061768,,,,,,,,,,,,
320.0,65.0,-0.6466092944145203,0.0,0.855224065497345,0.3939393939393939,0.0,0.0,0.03174535050071531,33.0,260.0,0.11865768767893314,0.1931344681797782,0.06640027844014185,0.17963252903969806,4.594692707061768,1.0,0.0,0.0,0.25,0.0,1.7872954607009888,0.5739624500274658,8.627277477644384,37.0,1.0,63.0,-0.24152427196502702
321.0,20.0,-0.061569857597351105,0.0,0.5273179514719127,0.6666666666666666,0.0,nan,0.03168812589413448,18.0,80.0,0.06948931887745857,0.15583042999787722,-0.003531624539755285,0.24698848058073963,4.594692707061768,,,,,,,,,,,,
322.0,52.0,0.4386918473243713,0.0,0.6804559867551772,0.5555555555555556,0.0,nan,0.03163090128755365,27.0,208.0,0.12835499458014965,0.11031739898540903,0.015422899640935402,0.0999549140604675,4.594692707061768,,,,,,,,,,,,
323.0,17.0,-0.5128581237792968,0.0,0.6601903664317358,0.5333333333333333,0.0,nan,0.031573676680972815,15.0,68.0,0.0527724688872695,0.12377049897194785,0.035869303940083176,0.1240277513065841,4.594692707061768,,,,,,,,,,,,
324.0,200.0,-1.7374793618917481,0.0,0.7960388696377381,0.42,0.0,nan,0.03151645207439199,100.0,800.0,0.10833741538226604,0.09604771923841326,0.0403325673614745,0.06958666260681134,4.594692707061768,,,,,,,,,,,,
325.0,23.0,-0.36681856393814083,0.0,0.768002829559937,0.5263157894736842,0.0,nan,0.03145922746781116,19.0,92.0,0.0674569820985198,0.135033580545417,0.04395203462437443,0.11878066689170845,4.594692707061768,,,,,,,,,,,,
326.0,200.0,-1.0945328176021585,0.0,0.7823858981533746,0.42105263157894735,0.0,nan,0.031402002861230335,95.0,800.0,0.04324019164778292,0.10990601541470824,0.04373883449807181,0.10254444600511725,4.594692707061768,,,,,,,,,,,,
327.0,55.0,-0.14964656829833975,0.0,0.8558798715036086,0.3,0.0,nan,0.0313447782546495,30.0,220.0,0.1214247103780508,0.15235572877996179,0.01841865623824891,0.18487500570562695,4.594692707061768,,,,,,,,,,,,
328.0,24.0,-0.021154736876487668,0.0,0.6802251880748612,0.375,0.0,nan,0.03128755364806867,16.0,96.0,0.11712339334189892,0.17303740857702601,0.02759502219547964,0.20197141092924653,4.594692707061768,,,,,,,,,,,,
329.0,66.0,-0.2367668604850769,0.0,0.8775805026205162,0.358974358974359,0.0,nan,0.031230329041487842,39.0,264.0,0.15836239978671074,0.15219610730309796,0.00904455568377216,0.17951927099445167,4.594692707061768,,,,,,,,,,,,
330.0,50.0,-0.37828564643859885,0.0,0.8685746877477388,0.35294117647058826,0.0,0.0,0.031173104434907013,34.0,200.0,0.13336094096302986,0.2292978149279952,0.042087942185025894,0.2811139359139429,4.594692707061768,1.0,0.0,0.0,0.25,0.0,3.796102523803711,0.7809396982192993,5.415047333110124,23.0,1.0,36.0,-0.17845877170562743
331.0,200.0,-0.7213556528091436,0.0,0.7065105357239242,0.4536082474226804,0.0,nan,0.031115879828326184,97.0,800.0,0.07789187924936414,0.13292488583556406,0.05823565244736528,0.09931251413061523,4.594692707061768,,,,,,,,,,,,
332.0,124.0,-0.6953688764572146,0.0,0.8087930891365581,0.3384615384615385,0.0,nan,0.031058655221745352,65.0,496.0,-0.3296131007373333,0.20156130058512645,0.0632747802205813,0.15906550886529056,4.594692707061768,,,,,,,,,,,,
333.0,37.0,-0.5041201543807983,0.0,0.6554587712785707,0.4,0.0,nan,0.031001430615164523,20.0,148.0,0.1140938401222229,0.10203622605115163,0.017749468068752716,0.11713688005875204,4.594692707061768,,,,,,,,,,,,
334.0,107.0,-0.4348621559143066,0.0,0.9252899081283676,0.37735849056603776,0.0,nan,0.03094420600858369,53.0,428.0,-0.004622789332643151,0.14738461798944513,0.06302473559330224,0.105818260487291,4.594692707061768,,,,,,,,,,,,
335.0,77.0,-0.4964792293310165,0.0,0.9577650452885483,0.3076923076923077,0.0,nan,0.030886981402002866,39.0,308.0,0.009913038462400436,0.15905729119640455,0.05369223045340732,0.14341691833823084,4.594692707061768,,,,,,,,,,,,
336.0,200.0,-0.2997525379061707,0.0,0.8307608126928815,0.38144329896907214,0.0,nan,0.030829756795422034,97.0,800.0,0.09699815884232521,0.11565315803545673,0.03425996378518903,0.12982342332880367,4.594692707061768,,,,,,,,,,,,
337.0,42.0,-0.16588908553123474,0.0,0.8122935851672807,0.4230769230769231,0.0,nan,0.030772532188841205,26.0,168.0,0.09902438521385193,0.12144059564473407,0.0416108287172392,0.10817303791105781,4.594692707061768,,,,,,,,,,,,
338.0,84.0,0.04301707506179789,0.0,0.8462843941488045,0.3829787234042553,0.0,nan,0.030715307582260373,47.0,336.0,-0.009873799746856093,0.13364627714395283,0.041965586702986,0.09966435264572518,4.594692707061768,,,,,,,,,,,,
339.0,200.0,-0.8309495955705654,0.0,0.6808904008309322,0.4375,0.0,nan,0.030658082975679544,96.0,800.0,-0.036127698607742786,0.12626838837559262,0.029967461310661747,0.1437024174228167,4.594692707061768,,,,,,,,,,,,
340.0,42.0,-0.4191899132728577,0.0,0.8398466960423667,0.3076923076923077,0.0,0.0,0.030600858369098715,26.0,168.0,0.06437094509601593,0.162408493334494,0.04015420252108015,0.18502324673480008,4.594692707061768,1.0,0.0,0.0,0.5,0.0,-0.029074445366859436,0.4457838535308838,11.668109581369208,50.0,1.0,95.0,-0.36102260947227516
341.0,34.0,-0.22393362760543822,0.0,0.9118931409556899,0.3181818181818182,0.0,nan,0.030543633762517886,22.0,136.0,0.039621549658477306,0.15882194945794148,0.06381390332139478,0.13465073309564116,4.594692707061768,,,,,,,,,,,,
342.0,29.0,-0.19794044733047483,0.0,0.8344075207245487,0.45454545454545453,0.0,nan,0.030486409155937054,22.0,116.0,0.013326216489076614,0.16053357631809095,0.018064347179084696,0.22366014720054064,4.594692707061768,,,,,,,,,,,,
343.0,101.0,0.2408348345756531,0.0,0.8334846963477656,0.46153846153846156,0.0,nan,0.030429184549356225,52.0,404.0,0.06404183618724346,0.10033400684096705,0.020996241957256245,0.07497637599604975,4.594692707061768,,,,,,,,,,,,
344.0,200.0,-1.1088115096092233,0.0,0.6688503536285199,0.5591397849462365,0.0,nan,0.030371959942775396,93.0,800.0,0.028994274325668812,0.10208484177292121,0.023015878577439253,0.13399423109949193,4.594692707061768,,,,,,,,,,,,
345.0,54.0,-0.07178639411926269,0.0,0.7738360514051238,0.4666666666666667,0.0,nan,0.030314735336194564,30.0,216.0,0.09575284086167812,0.15629246648125075,0.04955798421347195,0.12912762923462376,4.594692707061768,,,,,,,,,,,,
346.0,200.0,-1.6185198068618771,0.0,0.8544534527020924,0.37254901960784315,0.0,nan,0.030257510729613735,102.0,800.0,0.08834735257551074,0.742134258308397,0.6641010217908949,0.12608923709857403,4.594268065877259,,,,,,,,,,,,
347.0,92.0,0.0797141361236568,0.0,0.8930436438572037,0.4074074074074074,0.0,nan,0.030200286123032907,54.0,368.0,0.07612474635243416,0.19419334595045257,0.05843449148242996,0.18608325655403193,4.594640934839845,,,,,,,,,,,,
348.0,57.0,0.22310722053050994,0.0,0.8898846054376033,0.3333333333333333,0.0,nan,0.030143061516452078,30.0,228.0,0.3265294060111046,0.17372883332274414,0.06277539977842632,0.12435169758037302,4.594692707061768,,,,,,,,,,,,
349.0,59.0,0.553636155128479,0.0,0.6584190828498759,0.5789473684210527,0.0,nan,0.030085836909871246,38.0,236.0,0.15676135197281837,0.22475893665657584,0.0786632277914593,0.08318440259589324,4.594692707061768,,,,,,,,,,,,
350.0,38.0,-0.17944424629211422,0.0,0.6150723353236063,0.6333333333333333,0.0,0.0,0.030028612303290417,30.0,152.0,-0.002601688727736473,0.22270809642443629,0.06895249836012035,0.12744177233477624,4.594692707061768,1.0,0.0,0.0,0.25,0.0,0.16775232553482056,0.46431219577789307,12.207277710782364,48.0,1.0,100.0,-0.25481897592544556
351.0,38.0,0.03313201189041132,0.0,0.8071669805910973,0.391304347826087,0.0,nan,0.029971387696709588,23.0,152.0,0.0136392074637115,0.17201901775528264,0.047745456577486994,0.16679519435225737,4.594692707061768,,,,,,,,,,,,
352.0,77.0,-0.23043380498886118,0.0,0.8725761857918302,0.3333333333333333,0.0,nan,0.029914163090128756,42.0,308.0,0.037695260252803564,0.14840788566073115,0.03776814646107596,0.10236689136966505,4.594692707061768,,,,,,,,,,,,
353.0,200.0,-0.6627953261137013,0.0,0.6308828596831056,0.5208333333333334,0.0,nan,0.029856938483547927,96.0,800.0,0.029567207442596555,0.1192118753504019,0.07108305053907316,0.06371506107254103,4.594692707061768,,,,,,,,,,,,
354.0,106.0,-0.740220013856888,0.0,0.7792686345911869,0.4827586206896552,0.0,nan,0.0297997138769671,58.0,424.0,0.0635419487953186,0.08967920981103816,0.019049304072041195,0.0860823541014005,4.594692707061768,,,,,,,,,,,,
355.0,89.0,0.6795217430591584,0.0,0.8394582046822072,0.4166666666666667,0.0,nan,0.02974248927038627,48.0,356.0,0.08084753528237343,0.2288709364636361,0.04158624315130055,0.11090475602359524,4.594692707061768,,,,,,,,,,,,
356.0,104.0,-0.21538154125213663,0.0,0.8516120957779589,0.39655172413793105,0.0,nan,0.02968526466380544,58.0,416.0,0.0131348785944283,0.24178593867782183,0.13074509715306704,0.1295228851624115,4.594692707061768,,,,,,,,,,,,
357.0,53.0,0.3165574145317076,0.0,0.6825191017877574,0.631578947368421,0.0,nan,0.02962804005722461,38.0,212.0,0.047660975717008114,0.18624273573382283,0.0610065458329803,0.06434197750277736,4.594692707061768,,,,,,,,,,,,
358.0,72.0,-0.09963135242462157,0.0,0.7781147152585033,0.5277777777777778,0.0,nan,0.02957081545064378,36.0,288.0,0.14930086582899094,0.12786687360949145,0.0624140787763281,0.07119058466365535,4.594692707061768,,,,,,,,,,,,
359.0,69.0,-0.9118854188919069,0.0,0.711576626011976,0.5945945945945946,0.0,nan,0.02951359084406295,37.0,276.0,0.07209904305636883,0.13308493450313108,0.07540682506351004,0.08987672925020729,4.594692707061768,,,,,,,,,,,,
360.0,173.0,-0.5598867374658592,0.0,0.6997926349834572,0.47674418604651164,0.0,0.0,0.02945636623748212,86.0,692.0,0.06270160572603345,0.11777068648098066,0.08266085214836494,0.045711653216855164,4.594692707061768,1.0,0.0,0.0,0.25,0.0,1.1740543842315674,3.299480438232422,13.124072006845381,55.0,1.0,102.0,0.26724866509437517
361.0,87.0,-0.21772968888282768,0.0,0.6963228034757292,0.5476190476190477,0.0,nan,0.02939914163090129,42.0,348.0,0.061966015957295895,0.07825370153022959,0.025652297915257805,0.07468528889754471,4.594692707061768,,,,,,,,,,,,
362.0,52.0,0.14501246690750103,0.0,0.6008468853411163,0.5588235294117647,0.0,nan,0.029341917024320457,34.0,208.0,0.05552272591739893,0.17964777409808727,0.04181750467775531,0.11618356692505202,4.594692707061768,,,,,,,,,,,,
363.0,20.0,-0.327521276473999,0.0,0.6284208095760127,0.5,0.0,nan,0.029284692417739632,12.0,80.0,0.10546701774001122,0.015891366684809328,-0.019179600859933997,0.049299393200058717,4.594692707061768,,,,,,,,,,,,
364.0,52.0,0.4764245438575745,0.0,0.675954597731159,0.625,0.0,nan,0.029227467811158803,40.0,208.0,1.4980950057506561,0.21514107617605743,0.05162195340895218,0.07681385033053527,4.594692707061768,,,,,,,,,,,,
365.0,35.0,-0.21622056961059571,0.0,0.845450008033991,0.48,0.0,nan,0.02917024320457797,25.0,140.0,0.09049352258443832,0.2075296882107588,0.025791998679882713,0.21024220147651776,4.594692707061768,,,,,,,,,,,,
366.0,50.0,-1.123906242847443,0.0,0.9049069626734692,0.2962962962962963,0.0,nan,0.029113018597997142,27.0,200.0,0.20614366978406906,0.16328282556962223,0.04520977433538064,0.1298622094336872,4.594692707061768,,,,,,,,,,,,
367.0,174.0,-1.6102244699001316,0.0,0.6074223515943409,0.6666666666666666,0.0,nan,0.02905579399141631,81.0,696.0,0.14931066834833473,0.08493787544531983,0.06357638858486325,0.028867821317469386,4.594692707061768,,,,,,,,,,,,
368.0,77.0,0.15471328377723664,0.0,0.8150538366501606,0.4166666666666667,0.0,nan,0.02899856938483548,36.0,308.0,0.1179537009447813,0.12605161898159167,0.008817269068117639,0.1316669720566574,4.594692707061768,,,,,,,,,,,,
369.0,200.0,-0.6130813479423527,0.0,0.7736662854952123,0.55,0.0,nan,0.02894134477825465,100.0,800.0,-0.01400372595526278,0.09189578924269881,0.036838908444224217,0.08086757878989395,4.594692707061768,,,,,,,,,,,,
370.0,66.0,-0.2620358920097352,0.0,0.8074102228459616,0.43243243243243246,0.0,0.0,0.02888412017167382,37.0,264.0,0.07896758615970612,0.1278898576656502,0.027973174005637702,0.13704344247365607,4.594692707061768,1.0,0.0,0.0,0.25,0.0,5.497797012329102,0.6513453722000122,4.764804699458182,23.0,1.0,36.0,-0.2614942288398743
371.0,13.0,-0.31467686176300047,0.0,0.6284208095760127,0.5,0.0,nan,0.028826895565092995,12.0,52.0,0.13161221891641617,0.029007576115103663,-0.02450947886245558,0.0961308257046469,4.594692707061768,,,,,,,,,,,,
372.0,200.0,-0.43831251561641704,0.0,0.8260318840199767,0.4563106796116505,0.0,nan,0.028769670958512163,103.0,800.0,0.0450142587069422,0.06575946201110128,0.03821053591195778,0.038906837551331765,4.594692707061768,,,,,,,,,,,,
373.0,200.0,-1.1096825480461128,0.0,0.6827479746767742,0.5957446808510638,0.0,nan,0.028712446351931334,94.0,800.0,0.050262827426195145,0.09063778344852835,0.03048713080590204,0.07954969899317355,4.594692707061768,,,,,,,,,,,,
374.0,200.0,-1.5269444346427927,0.0,0.7449737727910826,0.5714285714285714,0.0,nan,0.0286552217453505,98.0,800.0,0.02486851019784808,0.07535244361542937,0.035049611370141065,0.06511262199691696,4.594692707061768,,,,,,,,,,,,
375.0,49.0,-0.549336245059967,0.0,0.8768972911226875,0.4230769230769231,0.0,nan,0.028597997138769673,26.0,196.0,0.15213580429553986,0.14024954970138462,0.0704799315797721,0.11616644183586623,4.594692707061768,,,,,,,,,,,,
376.0,200.0,-0.8829826056957255,0.0,0.8406610835552274,0.4563106796116505,0.0,nan,0.028540772532188844,103.0,800.0,0.04953709081746638,0.09646312890663467,0.052921935878757154,0.06949562795336739,4.594692707061768,,,,,,,,,,,,
377.0,80.0,-0.0651830613613133,0.0,0.721360312431826,0.48,0.0,nan,0.028483547925608012,50.0,320.0,0.062232994474470615,0.25230762580213195,0.13717755705283707,0.13035467569785364,4.594692707061768,,,,,,,,,,,,
378.0,111.0,0.7007612133026124,0.0,0.8221505257253952,0.49056603773584906,0.0,nan,0.028426323319027186,53.0,444.0,0.14564141631126404,0.19860957690707437,0.07091560904677863,0.17570740382564015,4.594692707061768,,,,,,,,,,,,
379.0,50.0,-0.24906948208808902,0.0,0.6989381021288985,0.5185185185185185,0.0,nan,0.02836909871244635,27.0,200.0,0.1067917812615633,0.09931348358164542,0.05163913958822377,0.07056477612555635,4.594692707061768,,,,,,,,,,,,
380.0,200.0,-0.9179547697305677,0.0,0.8272699456186549,0.44680851063829785,0.0,0.0,0.028311874105865525,94.0,800.0,0.0719543369486928,0.12058963737092654,0.055983439359351905,0.08938952786216536,4.594692707061768,1.0,0.0,0.0,0.25,0.0,0.3546445071697235,1.0563859939575195,18.2147219479084,71.0,1.0,140.0,0.3896734178066248
381.0,200.0,-1.134331810474396,0.0,0.8358706776985414,0.41414141414141414,0.0,nan,0.028254649499284697,99.0,800.0,0.04217143263667822,0.1367852405544454,0.02014493007103013,0.20136032521968916,4.594692707061768,,,,,,,,,,,,
382.0,111.0,0.3017909461259838,0.0,0.8394253921612251,0.3870967741935484,0.0,nan,0.028197424892703864,62.0,444.0,0.08628597296774387,0.09853828970017275,0.04786290431948714,0.05186718057086621,4.594692707061768,,,,,,,,,,,,
383.0,200.0,-0.24585051834583432,0.0,0.8828786507601181,0.4411764705882353,0.0,nan,0.028140200286123036,102.0,800.0,0.13168731844052672,0.08797559359891238,0.03656889623107418,0.08296369863909928,4.594692707061768,,,,,,,,,,,,
384.0,146.0,-0.38409760951995886,0.0,0.7669070543107092,0.5633802816901409,0.0,nan,0.028082975679542203,71.0,584.0,-0.047848242335021496,0.1348420647855164,0.04224212063718369,0.14359691110334752,4.594692707061768,,,,,,,,,,,,
385.0,200.0,-0.7453834295272832,0.0,0.7613258148501294,0.5638297872340425,0.0,nan,0.028025751072961375,94.0,800.0,0.053146947640925646,0.11428237914560668,0.058934010438122186,0.09235306346047611,4.594692707061768,,,,,,,,,,,,
386.0,143.0,-0.14515120267868065,0.0,0.9061236183611681,0.39436619718309857,0.0,nan,0.02796852646638055,71.0,572.0,0.0256057595834136,0.10729051355656338,0.032965674072093165,0.11297600366565286,4.594692707061768,,,,,,,,,,,,
387.0,200.0,0.08843241631984686,0.0,0.8386861105090322,0.42857142857142855,0.0,nan,0.027911301859799717,98.0,800.0,0.08354040561243892,0.07536487939614744,0.030054092961108836,0.07297661438207897,4.594692707061768,,,,,,,,,,,,
388.0,89.0,0.15694631695747366,0.0,0.7992113145275366,0.425531914893617,0.0,nan,0.027854077253218888,47.0,356.0,0.06181601993739605,0.12963064411314917,0.05473763077498006,0.09320970684632413,4.594692707061768,,,,,,,,,,,,
389.0,200.0,-0.732824715971947,0.0,0.8635908880032784,0.43010752688172044,0.0,nan,0.027796852646638056,93.0,800.0,0.0010290471836924553,0.14646852000987565,0.10307036902599975,0.06095973858458591,4.594692707061768,,,,,,,,,,,,
390.0,58.0,-0.45561475634574894,0.0,0.7238368059736628,0.5588235294117647,0.0,0.0,0.027739628040057227,34.0,232.0,0.02811540849506855,0.1453141810082437,0.04295643246085343,0.1795113549063276,4.594692707061768,1.0,0.0,0.0,0.0,0.0,0.5101994276046753,0.3305748701095581,20.038451179862022,97.0,1.0,200.0,-0.5877926111221315
391.0,119.0,-0.419180255532265,0.0,0.8977600548866639,0.4032258064516129,0.0,nan,0.0276824034334764,62.0,476.0,0.04016720037907362,0.13475521047075745,0.05943368464977539,0.1289819260121865,4.594692707061768,,,,,,,,,,,,
